game_id,h_f1_avg_runs_scored_30,h_f2_avg_runs_allowed_30,h_f3_team_batting_avg_30,h_f4_pitcher_runs_avg,h_f5_total_win_pct,h_f6_ha_win_pct,a_f1_avg_runs_scored_30,a_f2_avg_runs_allowed_30,a_f3_team_batting_avg_30,a_f4_pitcher_runs_avg,a_f5_total_win_pct,a_f6_ha_win_pct,target
20250731_0_SSG_키움,3.8,3.466666666666667,0.24875124875124874,2.242424242424242,0.47651006711409394,0.44594594594594594,4.2,6.266666666666667,0.24737344794651384,2.8333333333333335,0.3225806451612903,0.2875,0
20250805_0_SSG_삼성,3.8,3.6333333333333333,0.23853211009174313,2.8,0.48366013071895425,0.4533333333333333,4.633333333333334,4.933333333333334,0.26980942828485455,2.642857142857143,0.506578947368421,0.42857142857142855,1
20250806_0_SSG_삼성,3.7,3.6666666666666665,0.2397119341563786,2.235294117647059,0.4805194805194805,0.4473684210526316,4.566666666666666,4.7,0.26686807653575023,2.5555555555555554,0.5098039215686274,0.43661971830985913,0
20250807_0_SSG_삼성,3.7333333333333334,3.6333333333333333,0.24229979466119098,2.7096774193548385,0.4838709677419355,0.45454545454545453,4.666666666666667,4.766666666666667,0.2678034102306921,2.625,0.5064935064935064,0.4305555555555556,1
20250812_0_SSG_키움,3.7333333333333334,3.466666666666667,0.23660262891809908,2.2285714285714286,0.4873417721518987,0.44871794871794873,4.666666666666667,6.3,0.25812619502868067,3.2142857142857144,0.3333333333333333,0.30952380952380953,0
20250814_0_SSG_키움,3.7666666666666666,3.3333333333333335,0.2363083164300203,2.875,0.49056603773584906,0.45569620253164556,4.4,6.4,0.255278310940499,3.090909090909091,0.3313253012048193,0.3058823529411765,1
20250815_0_SSG_LG,3.7,3.4,0.2332657200811359,1.9411764705882353,0.4875,0.45,5.4,3.466666666666667,0.2902912621359223,2.4166666666666665,0.5644171779141104,0.5375,1
20250816_0_SSG_LG,3.7333333333333334,3.466666666666667,0.23943661971830985,1.2,0.484472049689441,0.4444444444444444,5.5,3.4,0.2901655306718598,2.0,0.5670731707317073,0.5432098765432098,0
20250817_0_SSG_LG,3.8,3.533333333333333,0.242728184553661,1.0,0.4876543209876543,0.45121951219512196,5.733333333333333,3.6666666666666665,0.2928015564202335,2.0,0.5636363636363636,0.5365853658536586,1
20250826_0_SSG_KIA,3.6,3.6333333333333333,0.258128078817734,2.8333333333333335,0.48520710059171596,0.4457831325301205,4.433333333333334,5.733333333333333,0.2585227272727273,3.1818181818181817,0.5120481927710844,0.4457831325301205,0
20250827_0_SSG_KIA,3.9,3.6333333333333333,0.2664054848188051,2.108108108108108,0.48823529411764705,0.4523809523809524,4.466666666666667,5.8,0.26246472248353714,2.896551724137931,0.5089820359281437,0.44047619047619047,1
20250828_0_SSG_KIA,3.933333333333333,3.7,0.27113702623906705,1.0,0.4853801169590643,0.4470588235294118,4.533333333333333,5.766666666666667,0.2612359550561798,4.166666666666667,0.5119047619047619,0.4470588235294118,1
20250829_0_SSG_NC,3.966666666666667,3.8,0.26588465298142716,2.1052631578947367,0.48255813953488375,0.4418604651162791,6.166666666666667,6.5,0.28405797101449276,3.090909090909091,0.41420118343195267,0.4,0
20250830_0_SSG_NC,4.233333333333333,3.5,0.2710371819960861,2.8484848484848486,0.48554913294797686,0.4482758620689655,6.1,6.466666666666667,0.28336557059961315,2.6153846153846154,0.4117647058823529,0.3950617283950617,1
20250831_0_SSG_NC,4.2,3.8666666666666667,0.26881720430107525,2.8947368421052633,0.4827586206896552,0.4431818181818182,6.366666666666666,6.366666666666666,0.28998073217726394,2.925925925925926,0.4152046783625731,0.4024390243902439,0
20250902_0_SSG_키움,4.533333333333333,4.0,0.27626459143968873,2.0526315789473686,0.4857142857142857,0.449438202247191,4.566666666666666,5.8,0.24879459980713597,2.75,0.34065934065934067,0.3263157894736842,0
20250905_0_SSG_롯데,4.4,3.9,0.28007699711260825,2.0,0.4915254237288136,0.45555555555555555,4.166666666666667,4.933333333333334,0.23671497584541062,4.25,0.4835164835164835,0.47126436781609193,0
20250920_0_SSG_두산,4.733333333333333,4.266666666666667,0.288698955365622,2.227272727272727,0.4945652173913043,0.46153846153846156,4.766666666666667,5.2,0.2729026036644166,2.357142857142857,0.4426229508196721,0.4787234042553192,0
20250921_0_SSG_두산,5.066666666666666,4.2,0.293119698397738,2.9444444444444446,0.4972972972972973,0.4673913043478261,4.533333333333333,5.633333333333334,0.2719382835101254,2.413793103448276,0.44021739130434784,0.47368421052631576,0
20250922_0_SSG_두산,5.266666666666667,4.1,0.2962264150943396,2.048780487804878,0.5,0.4731182795698925,4.433333333333334,5.733333333333333,0.26796116504854367,3.1481481481481484,0.43783783783783786,0.46875,1
20250923_0_SSG_KIA,5.3,4.4,0.2995305164319249,1.3636363636363635,0.49732620320855614,0.46808510638297873,4.433333333333334,6.166666666666667,0.2611218568665377,1.0,0.5,0.44680851063829785,0
20250925_0_SSG_KT,5.133333333333334,4.366666666666666,0.29584120982986767,2.857142857142857,0.5,0.47368421052631576,4.966666666666667,5.266666666666667,0.2514910536779324,2.875,0.5185185185185185,0.5280898876404494,1
20250926_0_SSG_KT,5.066666666666666,4.666666666666667,0.29339622641509433,2.217391304347826,0.4973544973544973,0.46875,5.0,5.233333333333333,0.2514851485148515,2.657142857142857,0.5210526315789473,0.5333333333333333,0
20250929_0_SSG_롯데,5.333333333333333,4.566666666666666,0.29545454545454547,2.0952380952380953,0.5026178010471204,0.4742268041237113,5.0,6.7,0.25773195876288657,2.125,0.4717948717948718,0.46236559139784944,0
20251001_0_SSG_한화,5.233333333333333,4.3,0.2903533906399236,1.7142857142857142,0.5077720207253886,0.47959183673469385,5.7,3.933333333333333,0.2897016361886429,1.3,0.5663265306122449,0.5841584158415841,0
20251009_0_SSG_삼성,5.0,4.633333333333334,0.28034682080924855,2.125,0.5051020408163265,0.48484848484848486,6.333333333333333,4.1,0.28388998035363455,2.735294117647059,0.5279187817258884,0.47368421052631576,1
20251011_0_SSG_삼성,5.033333333333333,4.8,0.2804642166344294,1.3846153846153846,0.5025380710659898,0.48,6.233333333333333,4.1,0.2823529411764706,2.066666666666667,0.5303030303030303,0.4791666666666667,0
20240917_0_두산_삼성,4.933333333333334,5.666666666666667,0.2598652550529355,4.166666666666667,0.4666666666666667,0.35714285714285715,5.966666666666667,4.833333333333333,0.28116213683223995,1.75,0.6764705882352942,0.7857142857142857,0
20240919_0_두산_KIA,5.166666666666667,5.8,0.2630057803468208,2.5,0.4838709677419355,0.4,6.0,4.366666666666666,0.32045240339302544,2.3333333333333335,0.6571428571428571,0.6666666666666666,0
20240923_0_두산_SSG,5.3,5.5,0.25267249757045673,3.857142857142857,0.4857142857142857,0.4375,5.066666666666666,5.633333333333334,0.2677012609117362,3.6666666666666665,0.4473684210526316,0.5,0
20240924_0_두산_NC,5.466666666666667,5.3,0.25658536585365854,2.6,0.5,0.47058823529411764,5.566666666666666,5.433333333333334,0.28639391056137015,3.7142857142857144,0.32432432432432434,0.26666666666666666,0
20250313_0_두산_KIA,5.4,4.9,0.24311023622047245,3.4444444444444446,0.5581395348837209,0.5,6.066666666666666,5.266666666666667,0.3103448275862069,1.0,0.6086956521739131,0.5454545454545454,1
20250328_0_두산_삼성,4.833333333333333,4.7,0.2529296875,1.3333333333333333,0.4716981132075472,0.45,6.4,6.533333333333333,0.27582846003898637,3.1666666666666665,0.5714285714285714,0.5454545454545454,0
20250329_0_두산_삼성,4.8,4.566666666666666,0.25445544554455446,4.0,0.48148148148148145,0.47619047619047616,6.166666666666667,6.5,0.2703232125367287,2.6666666666666665,0.5614035087719298,0.5217391304347826,1
20250330_0_두산_삼성,4.833333333333333,4.766666666666667,0.2527254707631318,3.5,0.4727272727272727,0.45454545454545453,6.366666666666666,6.5,0.27174975562072334,2.6,0.5689655172413793,0.5416666666666666,1
20250402_0_두산_키움,4.8,4.633333333333334,0.24975222993062438,2.3333333333333335,0.4642857142857143,0.43478260869565216,5.1,5.833333333333333,0.26033834586466165,1.0,0.4126984126984127,0.358974358974359,0
20250403_0_두산_키움,4.566666666666666,4.666666666666667,0.24375624375624375,1.0,0.47368421052631576,0.4583333333333333,5.133333333333334,5.9,0.25870178739416744,3.25,0.40625,0.35,0
20250408_0_두산_한화,5.266666666666667,4.866666666666666,0.26310679611650484,2.4,0.4918032786885246,0.48,3.466666666666667,3.9,0.22199170124481327,2.0,0.47761194029850745,0.55,0
20250409_0_두산_한화,5.166666666666667,4.9,0.2625482625482625,1.0,0.5,0.5,3.566666666666667,3.933333333333333,0.22653061224489796,1.2,0.47058823529411764,0.5365853658536586,1
20250410_0_두산_한화,4.833333333333333,4.833333333333333,0.259727626459144,3.75,0.49206349206349204,0.48148148148148145,3.5,3.8666666666666667,0.22279260780287474,2.6,0.4782608695652174,0.5476190476190477,1
20250418_0_두산_KIA,4.5,4.766666666666667,0.25,1.6666666666666667,0.47761194029850745,0.4642857142857143,5.166666666666667,4.833333333333333,0.259765625,2.8,0.5714285714285714,0.5,0
20250419_0_두산_KIA,4.6,4.7,0.25413826679649465,3.3076923076923075,0.4852941176470588,0.4827586206896552,4.8,4.8,0.2529527559055118,2.1666666666666665,0.5633802816901409,0.48484848484848486,1
20250420_0_두산_KIA,4.6,4.866666666666666,0.2558139534883721,3.8,0.4782608695652174,0.4666666666666667,4.733333333333333,4.766666666666667,0.24876604146100692,1.1818181818181819,0.5694444444444444,0.5,1
20250425_0_두산_롯데,4.5,4.666666666666667,0.25828460038986356,3.357142857142857,0.4794520547945205,0.45161290322580644,4.2,4.733333333333333,0.27529182879377434,1.1666666666666667,0.5,0.5135135135135135,1
20250426_0_두산_롯데,4.533333333333333,4.8,0.2573099415204678,3.1666666666666665,0.47297297297297297,0.4375,4.466666666666667,4.733333333333333,0.2782608695652174,2.2857142857142856,0.5061728395061729,0.5263157894736842,1
20250427_0_두산_롯데,4.566666666666666,4.933333333333334,0.255609756097561,2.5384615384615383,0.4666666666666667,0.42424242424242425,4.6,4.733333333333333,0.28227360308285165,1.0,0.5121951219512195,0.5384615384615384,0
20250429_0_두산_KT,4.933333333333334,4.966666666666667,0.2619279454722493,2.0,0.47368421052631576,0.4411764705882353,3.966666666666667,3.3333333333333335,0.24520686175580222,2.9444444444444446,0.5443037974683544,0.5277777777777778,1
20250430_0_두산_KT,4.933333333333334,5.0,0.260233918128655,1.375,0.4675324675324675,0.42857142857142855,3.7666666666666666,3.2,0.23967774420946628,2.4,0.55,0.5405405405405406,1
20250505_0_두산_LG,5.133333333333334,4.8,0.258252427184466,1.8888888888888888,0.4634146341463415,0.40540540540540543,5.233333333333333,3.433333333333333,0.2505091649694501,2.0,0.5517241379310345,0.5,0
20250506_0_두산_LG,5.2,4.733333333333333,0.26044703595724006,3.1875,0.46987951807228917,0.42105263157894735,5.233333333333333,3.566666666666667,0.25228891149542215,1.5555555555555556,0.5454545454545454,0.4883720930232558,1
20250507_0_두산_LG,5.166666666666667,4.9,0.2611218568665377,2.75,0.4642857142857143,0.41025641025641024,5.133333333333334,3.466666666666667,0.2510204081632653,4.0,0.550561797752809,0.5,0
20250511_1_두산_NC,5.4,4.633333333333334,0.2696737044145873,1.8,0.46511627906976744,0.4146341463414634,5.033333333333333,5.433333333333334,0.25449101796407186,2.4444444444444446,0.3488372093023256,0.3877551020408163,1
20250511_2_두산_NC,5.4,4.9,0.2694151486097795,3.0,0.45977011494252873,0.40476190476190477,5.033333333333333,5.433333333333334,0.25125125125125125,1.8,0.3563218390804598,0.4,1
20250522_0_두산_SSG,4.766666666666667,4.6,0.26773888363292336,4.0,0.4479166666666667,0.37777777777777777,4.233333333333333,4.1,0.23570712136409228,2.8095238095238093,0.48484848484848486,0.5208333333333334,0
20250524_0_두산_NC,4.466666666666667,4.7,0.2639545884578997,3.210526315789474,0.4489795918367347,0.3829787234042553,4.6,4.566666666666666,0.24568527918781727,2.3333333333333335,0.37755102040816324,0.4,1
20250525_0_두산_NC,4.366666666666666,4.6,0.2619047619047619,2.5454545454545454,0.4444444444444444,0.375,4.633333333333334,4.2,0.2454175152749491,1.8571428571428572,0.3838383838383838,0.4107142857142857,0
20250603_0_두산_KIA,3.933333333333333,4.3,0.25120307988450435,3.2,0.44339622641509435,0.3877551020408163,4.833333333333333,4.2,0.2616279069767442,3.4285714285714284,0.5471698113207547,0.46153846153846156,1
20250604_0_두산_KIA,3.966666666666667,4.566666666666666,0.2516810758885687,1.5,0.4392523364485981,0.38,4.933333333333334,4.166666666666667,0.26305609284332687,1.8333333333333333,0.5514018691588785,0.4716981132075472,1
20250605_0_두산_KIA,3.966666666666667,4.566666666666666,0.25287356321839083,3.2857142857142856,0.4351851851851852,0.37254901960784315,5.1,4.2,0.26179018286814243,2.263157894736842,0.5555555555555556,0.48148148148148145,0
20250606_0_두산_롯데,3.933333333333333,4.5,0.2550335570469799,2.4615384615384617,0.44036697247706424,0.38461538461538464,5.266666666666667,5.366666666666666,0.2844744455159113,2.923076923076923,0.5043478260869565,0.5185185185185185,0
20250607_0_두산_롯데,4.033333333333333,4.366666666666666,0.2591170825335892,2.3157894736842106,0.44545454545454544,0.39622641509433965,5.166666666666667,5.533333333333333,0.2828185328185328,3.0,0.5,0.509090909090909,1
20250608_0_두산_롯데,3.966666666666667,4.633333333333334,0.2569778633301251,3.1818181818181817,0.44144144144144143,0.3888888888888889,5.333333333333333,5.566666666666666,0.2869481765834933,2.0,0.5042735042735043,0.5178571428571429,1
20250614_0_두산_키움,3.466666666666667,4.866666666666666,0.24541062801932367,2.5,0.4260869565217391,0.38181818181818183,2.966666666666667,5.7,0.22941176470588234,0.5,0.336,0.3230769230769231,0
20250615_0_두산_키움,3.4,4.7,0.24709302325581395,3.0833333333333335,0.43103448275862066,0.39285714285714285,2.8333333333333335,5.6,0.224950884086444,1.8571428571428572,0.3333333333333333,0.3181818181818182,0
20250624_0_두산_SSG,3.3666666666666667,5.333333333333333,0.24926108374384237,3.260869565217391,0.4344262295081967,0.40350877192982454,4.6,3.7,0.26107445805843543,1.8181818181818181,0.48,0.5081967213114754,0
20250626_0_두산_SSG,3.5,5.2,0.25249500998003993,2.8125,0.43902439024390244,0.41379310344827586,4.433333333333334,3.8,0.25933014354066986,1.4,0.47619047619047616,0.5,1
20250701_0_두산_삼성,3.6333333333333333,5.066666666666666,0.2479757085020243,2.0,0.4330708661417323,0.4067796610169492,4.8,4.666666666666667,0.25892857142857145,2.6296296296296298,0.5230769230769231,0.4482758620689655,1
20250702_0_두산_삼성,3.6333333333333333,5.166666666666667,0.2436548223350254,2.7058823529411766,0.4296875,0.4,4.866666666666666,4.7,0.2626362735381566,0.0,0.5267175572519084,0.4576271186440678,0
20250703_0_두산_삼성,3.7666666666666666,5.0,0.2451678535096643,3.3333333333333335,0.43410852713178294,0.4098360655737705,4.666666666666667,4.633333333333334,0.2599601593625498,2.625,0.5227272727272727,0.45,1
20250704_0_두산_KT,3.7333333333333334,5.1,0.24520686175580222,2.5294117647058822,0.4307692307692308,0.4032258064516129,5.2,4.333333333333333,0.2756598240469208,2.5714285714285716,0.5338345864661654,0.5423728813559322,1
20250705_0_두산_KT,3.8,5.233333333333333,0.25025125628140704,3.125,0.42748091603053434,0.3968253968253968,5.333333333333333,4.4,0.2759961127308066,3.2758620689655173,0.5373134328358209,0.55,0
20250706_0_두산_KT,3.6,5.2,0.24696356275303644,2.652173913043478,0.4318181818181818,0.40625,5.3,4.2,0.2765335929892892,2.6538461538461537,0.5333333333333333,0.5409836065573771,0
20250722_0_두산_한화,4.233333333333333,4.566666666666666,0.2619047619047619,2.526315789473684,0.4492753623188406,0.4153846153846154,5.233333333333333,3.433333333333333,0.29051383399209485,2.2,0.5763888888888888,0.5949367088607594,1
20250723_0_두산_한화,4.2,4.6,0.25774225774225773,2.3333333333333335,0.4460431654676259,0.4090909090909091,5.3,3.2333333333333334,0.2920353982300885,2.1666666666666665,0.5793103448275863,0.6,0
20250725_0_두산_LG,4.466666666666667,4.433333333333334,0.2620689655172414,2.4210526315789473,0.44680851063829785,0.4117647058823529,4.466666666666667,4.8,0.26560951437066405,2.1739130434782608,0.5374149659863946,0.5068493150684932,1
20250726_0_두산_LG,4.566666666666666,4.5,0.2650246305418719,3.0,0.44366197183098594,0.4057971014492754,4.6,4.766666666666667,0.27120315581854043,2.0357142857142856,0.5405405405405406,0.5135135135135135,1
20250727_0_두산_LG,4.6,4.433333333333334,0.27013752455795675,2.45,0.4405594405594406,0.4,4.533333333333333,4.733333333333333,0.26904055390702275,2.0,0.5436241610738255,0.52,0
20250801_0_두산_SSG,5.0,4.5,0.2728155339805825,3.0,0.4421768707482993,0.4084507042253521,3.9,3.533333333333333,0.2492462311557789,2.7333333333333334,0.48,0.5066666666666667,1
20250802_0_두산_SSG,5.033333333333333,4.333333333333333,0.270873786407767,2.5714285714285716,0.4391891891891892,0.4027777777777778,3.7666666666666666,3.566666666666667,0.24596774193548387,2.0,0.48344370860927155,0.5131578947368421,0
20250803_0_두산_SSG,5.1,4.266666666666667,0.2705078125,1.875,0.4429530201342282,0.410958904109589,3.8333333333333335,3.6333333333333333,0.23939393939393938,2.0,0.48026315789473684,0.5064935064935064,1
20250812_0_두산_NC,5.066666666666666,3.8,0.27229601518026564,2.5,0.4423076923076923,0.40540540540540543,5.7,5.866666666666666,0.26862745098039215,3.75,0.4064516129032258,0.3974358974358974,1
20250814_0_두산_NC,4.9,3.8,0.2700381679389313,3.0,0.4394904458598726,0.4,5.466666666666667,5.633333333333334,0.263573543928924,2.5833333333333335,0.41025641025641024,0.4050632911392405,0
20250815_0_두산_KIA,5.066666666666666,3.8333333333333335,0.27602674307545366,2.608695652173913,0.4430379746835443,0.40789473684210525,5.233333333333333,5.2,0.27609108159392787,2.5925925925925926,0.535031847133758,0.4625,0
20250816_0_두산_KIA,5.1,4.0,0.2753074739829707,2.5,0.44654088050314467,0.4155844155844156,5.1,5.133333333333334,0.2741020793950851,4.0,0.5316455696202531,0.4567901234567901,0
20250822_0_두산_KT,5.233333333333333,3.8666666666666667,0.2785171102661597,1.8,0.4634146341463415,0.43037974683544306,3.8666666666666667,5.266666666666667,0.24036511156186613,2.757575757575758,0.5089820359281437,0.5125,1
20250823_0_두산_KT,5.366666666666666,4.133333333333334,0.28053435114503816,1.0,0.46060606060606063,0.425,3.966666666666667,5.433333333333334,0.242914979757085,1.4,0.5119047619047619,0.5185185185185185,1
20250824_0_두산_KT,5.133333333333334,4.333333333333333,0.2751677852348993,2.5416666666666665,0.4578313253012048,0.41975308641975306,4.033333333333333,5.433333333333334,0.2472250252270434,2.238095238095238,0.514792899408284,0.524390243902439,1
20250826_0_두산_삼성,5.033333333333333,4.433333333333334,0.2721153846153846,3.0869565217391304,0.4550898203592814,0.4146341463414634,5.0,4.466666666666667,0.2646484375,2.5,0.5117647058823529,0.45121951219512196,1
20250828_0_두산_삼성,5.033333333333333,5.0,0.27307692307692305,2.090909090909091,0.44970414201183434,0.40476190476190477,5.133333333333334,4.4,0.2604878048780488,2.6451612903225805,0.5174418604651163,0.4642857142857143,0
20250910_0_두산_LG,5.033333333333333,5.133333333333334,0.27900287631831255,2.576923076923077,0.45454545454545453,0.4117647058823529,6.0,3.8666666666666667,0.3047619047619048,2.5,0.5714285714285714,0.5604395604395604,1
20250916_0_두산_키움,5.066666666666666,5.4,0.27464114832535885,3.1538461538461537,0.4444444444444444,0.4069767441860465,5.166666666666667,5.8,0.27246925260170296,2.5,0.3473684210526316,0.32673267326732675,1
20250917_0_두산_키움,5.033333333333333,5.4,0.27533460803059273,2.6666666666666665,0.4419889502762431,0.40229885057471265,5.0,5.666666666666667,0.2695238095238095,2.6666666666666665,0.3507853403141361,0.3333333333333333,1
20250918_0_두산_키움,4.766666666666667,5.266666666666667,0.2722914669223394,2.4285714285714284,0.43956043956043955,0.3977272727272727,4.7,5.333333333333333,0.2620889748549323,3.2432432432432434,0.3541666666666667,0.33980582524271846,0
20250925_0_두산_한화,4.733333333333333,5.8,0.2751677852348993,2.413793103448276,0.4385026737967914,0.4044943820224719,6.233333333333333,4.066666666666666,0.2919847328244275,2.075,0.5654450261780105,0.59,0
20250926_0_두산_NC,4.766666666666667,5.633333333333334,0.27177033492822966,1.0,0.44148936170212766,0.4111111111111111,4.8,6.133333333333334,0.2542885973763875,2.6333333333333333,0.42105263157894735,0.4044943820224719,1
20250927_0_두산_SSG,4.566666666666666,5.566666666666666,0.26878612716763006,2.533333333333333,0.43915343915343913,0.4065934065934066,5.233333333333333,4.666666666666667,0.29773156899810965,2.945945945945946,0.5,0.5268817204301075,1
20250928_0_두산_롯데,4.5,5.666666666666667,0.26396917148362237,3.0357142857142856,0.4368421052631579,0.40217391304347827,5.066666666666666,6.633333333333334,0.26325581395348835,3.3333333333333335,0.4742268041237113,0.4673913043478261,0
20240913_0_롯데_한화,5.433333333333334,5.3,0.2894248608534323,2.7142857142857144,0.5625,0.5714285714285714,4.366666666666666,5.5,0.25517241379310346,2.1666666666666665,0.5151515151515151,0.631578947368421,1
20240914_0_롯데_한화,5.366666666666666,5.4,0.2873030583873957,2.4285714285714284,0.5454545454545454,0.5333333333333333,4.366666666666666,5.466666666666667,0.2544204322200393,1.0,0.5294117647058824,0.65,0
20240915_0_롯데_한화,5.3,5.466666666666667,0.2887453874538745,3.2857142857142856,0.5588235294117647,0.5625,4.466666666666667,5.533333333333333,0.2607421875,1.7142857142857142,0.5142857142857142,0.6190476190476191,0
20240917_0_롯데_LG,5.633333333333334,5.433333333333334,0.2946593001841621,0.0,0.5714285714285714,0.5882352941176471,5.9,4.833333333333333,0.2819512195121951,2.6666666666666665,0.4411764705882353,0.42857142857142855,0
20240918_0_롯데_LG,5.8,5.533333333333333,0.2995391705069124,4.166666666666667,0.5833333333333334,0.6111111111111112,5.666666666666667,4.966666666666667,0.2808219178082192,1.8571428571428572,0.42857142857142855,0.4,1
20240926_0_롯데_두산,5.133333333333334,5.666666666666667,0.28101503759398494,3.0,0.5476190476190477,0.55,5.366666666666666,5.1,0.2514851485148515,3.875,0.5135135135135135,0.5263157894736842,1
20240928_0_롯데_KIA,5.366666666666666,5.6,0.2878645343367827,2.6666666666666665,0.5454545454545454,0.5454545454545454,6.066666666666666,4.7,0.32435033686236764,0.0,0.625,0.5882352941176471,1
20250310_0_롯데_LG,5.133333333333334,5.5,0.2862559241706161,3.25,0.5319148936170213,0.52,5.966666666666667,4.9,0.29349904397705545,2.3333333333333335,0.4782608695652174,0.47619047619047616,1
20250314_0_롯데_한화,4.833333333333333,5.3,0.28038277511961723,1.3333333333333333,0.52,0.5,4.5,5.333333333333333,0.2633624878522838,3.4,0.49019607843137253,0.6,1
20250328_0_롯데_KT,4.266666666666667,5.366666666666666,0.27174975562072334,3.0,0.46551724137931033,0.4827586206896552,5.966666666666667,4.6,0.28292682926829266,2.6363636363636362,0.5818181818181818,0.6363636363636364,1
20250329_0_롯데_KT,4.066666666666666,5.066666666666666,0.2618577075098814,3.076923076923077,0.4576271186440678,0.4666666666666667,5.833333333333333,4.533333333333333,0.28,2.6153846153846154,0.5892857142857143,0.6521739130434783,0
20250404_0_롯데_두산,4.1,4.666666666666667,0.2671300893743793,2.8461538461538463,0.47619047619047616,0.46875,4.733333333333333,4.466666666666667,0.24626121635094717,4.0,0.4827586206896552,0.48484848484848486,1
20250405_0_롯데_두산,3.8,4.866666666666666,0.25874125874125875,2.9285714285714284,0.46875,0.45454545454545453,5.166666666666667,4.533333333333333,0.255859375,3.4545454545454546,0.4915254237288136,0.5,0
20250406_0_롯데_두산,3.466666666666667,4.6,0.25425425425425424,1.3333333333333333,0.47692307692307695,0.47058823529411764,5.033333333333333,4.6,0.2563600782778865,2.0,0.48333333333333334,0.4857142857142857,1
20250408_0_롯데_KIA,3.6333333333333333,5.0,0.25199203187250996,2.727272727272727,0.4696969696969697,0.45714285714285713,5.266666666666667,5.133333333333334,0.27526467757459094,1.7,0.5645161290322581,0.4827586206896552,1
20250409_0_롯데_KIA,3.6666666666666665,5.0,0.2557213930348259,1.75,0.4626865671641791,0.4444444444444444,5.266666666666667,4.933333333333334,0.269825918762089,1.3333333333333333,0.5714285714285714,0.5,1
20250410_0_롯데_KIA,3.566666666666667,4.866666666666666,0.2542204568023833,3.0714285714285716,0.45588235294117646,0.43243243243243246,5.0,4.8,0.2616731517509728,2.0,0.578125,0.5161290322580645,0
20250415_0_롯데_키움,3.9,4.866666666666666,0.2666005946481665,2.0,0.4722222222222222,0.4473684210526316,4.3,5.833333333333333,0.2410358565737052,2.8333333333333335,0.3918918918918919,0.3409090909090909,0
20250416_0_롯데_키움,4.066666666666666,4.933333333333334,0.2708333333333333,3.066666666666667,0.4794520547945205,0.46153846153846156,4.433333333333334,5.866666666666666,0.2423038728897716,3.0,0.38666666666666666,0.3333333333333333,0
20250417_0_롯데_키움,3.8333333333333335,4.866666666666666,0.26976284584980237,2.875,0.4864864864864865,0.475,4.466666666666667,6.033333333333333,0.2433234421364985,4.0,0.3815789473684211,0.32608695652173914,0
20250423_0_롯데_한화,4.1,4.6,0.2725490196078431,3.0,0.5,0.4878048780487805,4.533333333333333,3.4,0.25583756345177666,2.5294117647058822,0.5316455696202531,0.5869565217391305,1
20250424_0_롯데_한화,4.133333333333334,4.733333333333333,0.2742248062015504,2.7058823529411766,0.4936708860759494,0.47619047619047616,4.466666666666667,3.533333333333333,0.2528032619775739,2.0,0.5375,0.5957446808510638,0
20250502_0_롯데_NC,5.233333333333333,4.666666666666667,0.29512893982808025,2.375,0.5232558139534884,0.4883720930232558,3.966666666666667,5.933333333333334,0.23621227887617066,1.75,0.31645569620253167,0.3333333333333333,0
20250503_0_롯데_NC,5.333333333333333,4.666666666666667,0.2954110898661568,1.2,0.5287356321839081,0.5,4.066666666666666,6.033333333333333,0.2354771784232365,1.9090909090909092,0.3125,0.32558139534883723,1
20250505_0_롯데_SSG,5.6,5.166666666666667,0.3053722902921772,3.0,0.5168539325842697,0.4782608695652174,3.7333333333333334,4.566666666666666,0.2345924453280318,1.6666666666666667,0.4588235294117647,0.5,1
20250506_0_롯데_SSG,5.533333333333333,5.366666666666666,0.3012275731822474,2.736842105263158,0.5111111111111111,0.46808510638297873,3.8666666666666667,4.566666666666666,0.2354679802955665,2.142857142857143,0.46511627906976744,0.5121951219512195,0
20250507_0_롯데_SSG,5.6,5.233333333333333,0.3006660323501427,1.125,0.5164835164835165,0.4791666666666667,3.7,4.7,0.22871287128712872,3.3333333333333335,0.45977011494252873,0.5,0
20250517_1_롯데_삼성,5.466666666666667,4.466666666666667,0.3015414258188825,2.5238095238095237,0.5204081632653061,0.4897959183673469,4.833333333333333,4.5,0.26528599605522685,2.5454545454545454,0.5263157894736842,0.4473684210526316,0
20250517_2_롯데_삼성,5.433333333333334,4.533333333333333,0.2985507246376812,3.3333333333333335,0.5252525252525253,0.5,4.966666666666667,4.633333333333334,0.2684630738522954,2.5,0.5208333333333334,0.4358974358974359,0
20250518_0_롯데_삼성,5.466666666666667,4.6,0.29912875121006777,1.3,0.53,0.5098039215686274,5.1,4.833333333333333,0.26973026973026976,3.111111111111111,0.5154639175257731,0.425,0
20250522_0_롯데_LG,5.666666666666667,5.0,0.3010446343779677,3.5,0.5242718446601942,0.5,5.566666666666666,4.2,0.26078234704112335,2.6666666666666665,0.5643564356435643,0.52,0
20250530_0_롯데_SSG,5.733333333333333,5.433333333333334,0.2946768060836502,1.6666666666666667,0.5137614678899083,0.509090909090909,4.2,3.8,0.2318548387096774,1.7142857142857142,0.4811320754716981,0.5102040816326531,0
20250531_0_롯데_SSG,5.766666666666667,5.5,0.29506641366223907,2.8333333333333335,0.5181818181818182,0.5178571428571429,4.233333333333333,3.9,0.23340040241448692,2.0,0.4766355140186916,0.5,1
