idx,name,team,position,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,hit,bat_num,hit_get,own_get
20250311006,변우혁,KIA,H3,0,0,0,3000,0,3100,1019,3100,0,-,-,-,-,-,-,-,-,-,1,1,0,1
20250311006,윤도현,KIA,5,0,2000,7104,7102,0,7100,1116,7102,0,-,-,-,-,-,-,-,-,-,1,6,1,2
20250311006,김태군,KIA,2,0,2000,7001,0,7001,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250311006,한준수,KIA,2,0,0,0,0,0,1014,1300,7005,0,-,-,-,-,-,-,-,-,-,2,3,4,1
20250311006,장재혁,KIA,1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250311006,박정우,KIA,78,0,1021,0,7107,1013,2000,7102,0,6002,-,-,-,-,-,-,-,-,-,2,6,0,2
20250311008,송성문,키움,4,1021,7001,0,0,3000,2000,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,2
20250311008,오선진,키움,4,0,0,0,0,0,0,0,3000,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250311008,카디네스,키움,9,7104,0,7302,0,1019,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20250311008,이형종,키움,9,0,0,0,0,0,0,3000,7400,0,-,-,-,-,-,-,-,-,-,0,1,0,1
20250311008,이주형,키움,8,7101,0,1301,0,1021,0,0,0,0,-,-,-,-,-,-,-,-,-,2,3,2,2
20250311008,어준서,키움,6,0,0,0,0,0,0,1001,7004,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20250311008,최주환,키움,3,3000,0,7004,0,1019,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,2,0
20250311008,강진성,키움,3,0,0,0,0,0,0,3000,3000,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20250311008,김동엽,키움,D,1013,0,7005,0,7005,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20250311008,박주홍,키움,HD,0,0,0,0,0,0,1013,7107,0,-,-,-,-,-,-,-,-,-,1,2,1,1
20250311008,전태현,키움,7,3000,0,0,2000,1014,0,5005,0,0,-,-,-,-,-,-,-,-,-,1,2,1,0
20250311008,임지열,키움,7,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20250311008,김건희,키움,2,2000,0,0,7004,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250311008,김재현,키움,2,0,0,0,0,0,0,1019,0,7107,-,-,-,-,-,-,-,-,-,1,2,1,0
20250311008,여동욱,키움,5,0,7003,0,7006,0,6002,7101,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20250311008,김병휘,키움,H5,0,0,0,0,0,0,0,0,1019,-,-,-,-,-,-,-,-,-,1,1,0,0
20250311008,김태진,키움,6,0,2000,0,0,7003,7205,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250311008,권혁빈,키움,8,0,0,0,0,0,0,2000,0,7107,-,-,-,-,-,-,-,-,-,0,2,0,0
20250313006,박찬호,KIA,6,7102,0,1021,7100,0,7102,0,0,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20250313006,김규성,KIA,6,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250313006,최원준,KIA,8,2000,0,7006,0,2000,0,1014,0,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20250313006,정해원,KIA,H9,0,0,0,0,0,0,0,7005,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250313006,김도영,KIA,5,3000,0,1015,0,7403,0,7003,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250313006,윤도현,KIA,5,0,0,0,0,0,0,0,0,7402,-,-,-,-,-,-,-,-,-,0,1,0,0
20250313006,나성범,KIA,9,1013,0,1021,0,7006,0,0,0,0,-,-,-,-,-,-,-,-,-,2,3,1,0
20250313006,박정우,KIA,98,0,0,0,0,0,0,3000,0,7001,-,-,-,-,-,-,-,-,-,0,1,0,0
20250313006,위즈덤,KIA,3,2000,0,7004,0,0,1020,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250313006,홍종표,KIA,R4,0,0,0,0,0,0,7107,0,7402,-,-,-,-,-,-,-,-,-,0,2,0,2
20250313006,최형우,KIA,D,0,2000,7005,0,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250313006,한준수,KIA,H,0,0,0,0,0,0,3000,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250313006,김선빈,KIA,4,0,3000,0,3000,0,1013,0,0,0,-,-,-,-,-,-,-,-,-,1,1,0,0
20250313006,변우혁,KIA,R3,0,0,0,0,0,0,1021,0,0,-,-,-,-,-,-,-,-,-,1,1,2,0
20250313006,김태군,KIA,2,0,7003,0,2000,0,3000,7102,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250313006,한승택,KIA,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250313006,이우성,KIA,7,0,7005,0,3000,0,7102,0,0,0,-,-,-,-,-,-,-,-,-,0,2,1,0
20250313006,서건창,KIA,7,0,0,0,0,0,0,0,7006,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250313004,이진영,한화,D,1021,2000,0,7104,0,7101,0,1014,0,-,-,-,-,-,-,-,-,-,2,5,0,0
20250313004,이상혁,한화,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250313004,안치홍,한화,4,7209,0,7004,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250313004,황영묵,한화,4,0,0,0,0,0,7107,0,2000,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250313004,플로리얼,한화,8,2000,0,1021,0,1021,0,0,0,0,-,-,-,-,-,-,-,-,-,2,3,0,1
20250313004,임종찬,한화,9,0,0,0,0,0,0,3000,0,1021,-,-,-,-,-,-,-,-,-,1,1,0,0
20250313004,노시환,한화,5,0,7006,3000,0,1302,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,2,1
20250313004,이도윤,한화,5,0,0,0,0,0,0,3000,0,4100,-,-,-,-,-,-,-,-,-,0,0,0,0
20250313004,채은성,한화,3,0,1013,7209,0,7102,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20250313004,권광민,한화,3,0,0,0,0,0,0,2000,0,1013,-,-,-,-,-,-,-,-,-,1,2,0,0
20250313004,김태연,한화,7,0,1019,0,1019,1015,0,3000,0,3200,-,-,-,-,-,-,-,-,-,3,3,0,0
20250313004,이원석,한화,98,0,3000,0,2000,7101,0,7214,0,7102,-,-,-,-,-,-,-,-,-,0,4,0,0
20250313004,최재훈,한화,2,0,3100,0,1013,0,7001,0,0,0,-,-,-,-,-,-,-,-,-,1,2,1,0
20250313004,이재원,한화,2,0,0,0,0,0,0,0,7005,7006,-,-,-,-,-,-,-,-,-,0,2,0,0
20250313004,심우준,한화,6,0,7001,0,1021,0,1019,0,0,0,-,-,-,-,-,-,-,-,-,2,3,0,0
20250313004,하주석,한화,6,0,0,0,0,0,0,0,7104,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250313005,홍창기,LG,89,2000,0,7004,1009,0,0,7002,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20250313005,안익훈,LG,9,0,0,0,0,0,0,0,1202,7100,-,-,-,-,-,-,-,-,-,1,2,2,0
20250313005,신민재,LG,4,7107,0,2000,7107,0,0,3100,7101,0,-,-,-,-,-,-,-,-,-,0,4,0,2
20250313005,오스틴,LG,D,1118,0,0,2000,7005,0,1019,1117,0,-,-,-,-,-,-,-,-,-,3,5,1,1
20250313005,함창건,LG,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250313005,문보경,LG,5,2000,0,0,3000,7005,0,1110,0,0,-,-,-,-,-,-,-,-,-,1,3,2,1
20250313005,이영빈,LG,R3,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,1
20250313005,김현수,LG,7,0,1021,0,3000,7101,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20250313005,박해민,LG,8,0,0,0,0,0,0,7100,0,7402,-,-,-,-,-,-,-,-,-,0,2,0,0
20250313005,오지환,LG,6,0,7101,0,2000,0,7006,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250313005,구본혁,LG,6,0,0,0,0,0,0,1021,0,3000,-,-,-,-,-,-,-,-,-,1,1,1,1
20250313005,박동원,LG,2,0,7006,0,3000,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,1
20250313005,이주헌,LG,2,0,0,0,0,0,0,0,2000,1116,-,-,-,-,-,-,-,-,-,1,2,0,0
20250313005,최승민,LG,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250313005,전경원,LG,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250313005,송찬의,LG,97,0,7102,0,1019,0,3000,0,3100,0,-,-,-,-,-,-,-,-,-,1,2,2,1
20250313005,최원영,LG,7,0,0,0,0,0,0,0,0,6300,-,-,-,-,-,-,-,-,-,0,1,1,0
20250313005,문정빈,LG,35,0,0,7001,1021,0,7104,0,1021,0,-,-,-,-,-,-,-,-,-,2,4,1,1
20250313005,김민수,LG,5,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20250313008,송성문,키움,4,1301,7100,0,3000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,1,1
20250313008,여동욱,키움,5,0,0,0,0,0,0,1117,0,7102,-,-,-,-,-,-,-,-,-,1,2,0,1
20250313008,카디네스,키움,3,7001,7006,0,7209,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250313008,강진성,키움,3,0,0,0,0,0,0,7104,0,2000,-,-,-,-,-,-,-,-,-,0,2,0,0
20250313008,이주형,키움,8,1303,7005,0,0,7306,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,1
20250313008,이용규,키움,8,0,0,0,0,0,0,1013,0,0,-,-,-,-,-,-,-,-,-,1,1,1,0
20250313008,김동엽,키움,D,3000,0,7107,0,7102,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20250313008,박주홍,키움,7,2000,0,7100,0,1013,0,7003,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20250313008,권혁빈,키움,7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250313008,장재영,키움,9,1021,0,2000,0,7104,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20250313008,이형종,키움,9,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250313008,전태현,키움,54,1019,0,0,3000,0,7100,0,2000,0,-,-,-,-,-,-,-,-,-,1,3,1,1
20250313008,오선진,키움,4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250313008,김건희,키움,2,6004,0,0,1303,0,7104,0,0,0,-,-,-,-,-,-,-,-,-,1,3,2,1
20250313008,김재현,키움,2,0,0,0,0,0,0,0,7005,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250313008,김태진,키움,6,7004,0,0,7005,0,7100,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250313008,이재상,키움,6,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20250313010,강백호,KT,D,7102,0,3000,1118,0,6300,0,0,0,-,-,-,-,-,-,-,-,-,1,3,3,1
20250313010,오재일,KT,HD,0,0,0,0,0,0,0,2000,2000,-,-,-,-,-,-,-,-,-,0,2,0,0
20250313010,로하스,KT,9,2000,0,7006,3000,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250313010,장진혁,KT,H8,0,0,0,0,0,0,0,7006,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250313010,허경민,KT,5,1021,0,7107,1019,0,5002,0,0,0,-,-,-,-,-,-,-,-,-,2,3,2,0
20250313010,황재균,KT,H5,0,0,0,0,0,0,0,3000,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20250313010,장성우,KT,2,7003,0,7005,7104,0,3000,0,1019,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20250313010,김민혁,KT,7,0,1116,0,1019,7101,7104,0,0,0,-,-,-,-,-,-,-,-,-,2,4,0,2
20250313010,유준규,KT,H7,0,0,0,0,0,0,0,1204,0,-,-,-,-,-,-,-,-,-,1,1,2,1
20250313010,문상철,KT,3,0,7104,0,3000,2000,0,3000,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250313010,윤준혁,KT,R3,0,0,0,0,0,0,0,6004,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250313010,오윤석,KT,4,0,5004,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,1,0
20250313010,천성호,KT,4,0,0,0,7104,7402,0,7005,7006,0,-,-,-,-,-,-,-,-,-,0,4,0,1
20250313010,배정대,KT,8,0,3000,0,7100,0,1021,7102,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20250313010,송민섭,KT,9,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20250313010,김상수,KT,6,0,7004,0,3000,0,1021,7003,0,0,-,-,-,-,-,-,-,-,-,1,3,0,2
20250313010,권동진,KT,6,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20250314006,박찬호,KIA,6,1015,7005,0,0,7003,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20250314006,김규성,KIA,6,0,0,0,0,0,0,7407,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250314006,김도영,KIA,5,1116,0,1019,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,2,3,1,1
20250314006,변우혁,KIA,5,0,0,0,0,0,0,0,7006,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250314006,나성범,KIA,9,7006,0,7101,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250314006,박재현,KIA,R8,0,0,0,0,0,4002,0,7102,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250314006,위즈덤,KIA,3,1303,0,2000,0,0,1110,0,0,0,-,-,-,-,-,-,-,-,-,2,3,2,1
20250314006,서건창,KIA,R3,0,0,0,0,0,0,0,1019,0,-,-,-,-,-,-,-,-,-,1,1,0,0
20250314006,최형우,KIA,D,2000,0,7101,0,0,7006,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250314006,한승택,KIA,H,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250314006,김선빈,KIA,4,7104,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250314006,홍종표,KIA,4,0,0,0,7100,0,1013,0,0,7104,-,-,-,-,-,-,-,-,-,1,3,0,0
20250314006,이우성,KIA,7,0,7102,0,3000,0,0,7102,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250314006,박정우,KIA,7,0,0,0,0,0,0,0,0,7005,-,-,-,-,-,-,-,-,-,0,1,0,0
20250314006,김태군,KIA,2,0,1019,0,7214,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20250314006,한준수,KIA,2,0,0,0,0,0,0,1019,0,7100,-,-,-,-,-,-,-,-,-,1,2,0,0
20250314006,최원준,KIA,89,0,7402,0,0,7104,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250314006,정해원,KIA,9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250314008,박주홍,키움,73,2000,7101,0,7101,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250314008,강진성,키움,H3,0,0,0,0,0,0,2000,0,2000,-,-,-,-,-,-,-,-,-,0,2,0,0
20250314008,장재영,키움,8,1021,0,7102,0,2000,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20250314008,김병휘,키움,4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250314008,송성문,키움,4,1021,0,3000,0,7006,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20250314008,이재상,키움,6,0,0,0,0,0,0,0,7001,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250314008,최주환,키움,3,7407,0,7100,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250314008,김동헌,키움,2,0,0,0,0,7003,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250314008,김동엽,키움,D,7104,0,2000,0,0,7006,0,1303,0,-,-,-,-,-,-,-,-,-,1,4,1,1
20250314008,이형종,키움,9,0,7101,0,1019,0,7005,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250314008,이용규,키움,8,0,0,0,0,0,0,0,7108,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250314008,여동욱,키움,5,0,3000,0,7005,0,1021,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20250314008,오선진,키움,5,0,0,0,0,0,0,0,0,7003,-,-,-,-,-,-,-,-,-,0,1,0,0
20250314008,김건희,키움,2,0,2000,0,7005,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250314008,권혁빈,키움,7,0,0,0,0,0,2000,0,0,7402,-,-,-,-,-,-,-,-,-,0,2,0,0
20250314008,전태현,키움,64,0,1300,0,1019,0,0,7107,0,0,-,-,-,-,-,-,-,-,-,2,3,2,1
20250314008,임지열,키움,9,0,0,0,0,0,0,0,0,1013,-,-,-,-,-,-,-,-,-,1,1,0,0
20250314004,이진영,한화,7,7104,0,7403,0,7104,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250314004,이원석,한화,R7,0,0,0,0,0,0,2000,0,7102,-,-,-,-,-,-,-,-,-,0,2,0,0
20250314004,최인호,한화,D,7005,0,3000,0,7201,0,7003,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250314004,플로리얼,한화,8,1019,0,7005,0,0,7101,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250314004,김태연,한화,7,0,0,0,0,0,0,0,7101,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250314004,노시환,한화,5,7104,0,7006,0,0,1025,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250314004,문현빈,한화,R5,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,1
20250314004,채은성,한화,3,0,1116,0,3000,0,1117,0,0,0,-,-,-,-,-,-,-,-,-,2,2,1,0
20250314004,권광민,한화,R3,0,0,0,0,0,0,0,3100,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20250314004,안치홍,한화,4,0,2000,0,7102,0,1111,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20250314004,황영묵,한화,R4,0,0,0,0,0,0,0,7107,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250314004,임종찬,한화,9,0,7101,0,2000,0,2000,0,0,2000,-,-,-,-,-,-,-,-,-,0,4,0,0
20250314004,이재원,한화,2,0,7006,0,7101,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250314004,허인서,한화,H2,0,0,0,0,0,7102,0,0,2000,-,-,-,-,-,-,-,-,-,0,2,0,0
20250314004,최재훈,한화,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250314004,심우준,한화,6,0,0,1021,0,6004,0,7003,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250314004,이도윤,한화,6,0,0,0,0,0,0,0,0,3000,-,-,-,-,-,-,-,-,-,0,0,0,0
20250314005,홍창기,LG,9,7006,0,2000,0,1021,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250314005,최원영,LG,R9,0,0,0,0,0,2000,0,7104,0,-,-,-,-,-,-,-,-,-,0,2,0,1
20250314005,박해민,LG,8,7003,0,1116,0,3000,7005,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20250314005,안익훈,LG,9,0,0,0,0,0,0,0,0,7006,-,-,-,-,-,-,-,-,-,0,1,0,0
20250314005,김현수,LG,D,1013,0,7303,0,1013,0,0,0,0,-,-,-,-,-,-,-,-,-,2,3,1,0
20250314005,최승민,LG,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20250314005,오스틴,LG,HD,0,0,0,0,0,3000,0,0,7005,-,-,-,-,-,-,-,-,-,0,1,0,0
20250314005,문보경,LG,5,1013,0,2000,0,5004,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,1,0
20250314005,이영빈,LG,3,0,0,0,0,0,7107,0,0,1013,-,-,-,-,-,-,-,-,-,1,2,0,0
20250314005,오지환,LG,6,2000,0,0,7100,1013,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20250314005,신민재,LG,R4,0,0,0,0,0,0,7104,0,7104,-,-,-,-,-,-,-,-,-,0,2,0,0
20250314005,송찬의,LG,7,0,7100,0,7001,3000,0,7006,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250314005,문정빈,LG,35,0,7001,0,3000,1020,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250314005,구본혁,LG,46,0,3000,0,6004,3000,0,0,7006,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250314005,이주헌,LG,2,0,7004,0,7102,2000,0,0,7104,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20250314010,강백호,KT,2,7005,0,7101,0,0,7004,0,7100,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20250314010,로하스,KT,D,3000,0,2000,0,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250314010,오재일,KT,H,0,0,0,0,0,0,0,7004,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250314010,허경민,KT,5,7003,0,0,7400,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250314010,황재균,KT,5,0,0,0,0,0,0,7006,0,2000,-,-,-,-,-,-,-,-,-,0,2,0,0
20250314010,김민혁,KT,7,7006,0,0,7104,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250314010,최성민,KT,7,0,0,0,0,0,0,1110,0,7100,-,-,-,-,-,-,-,-,-,1,2,0,0
20250314010,문상철,KT,3,0,2000,0,7402,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250314010,윤준혁,KT,3,0,0,0,0,0,0,0,0,7102,-,-,-,-,-,-,-,-,-,0,1,0,0
20250314010,오윤석,KT,4,0,1019,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,1,0,0
20250314010,천성호,KT,4,0,0,0,0,7100,0,7101,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250314010,장진혁,KT,9,0,3000,0,0,7101,0,0,3000,0,-,-,-,-,-,-,-,-,-,0,1,0,1
20250314010,배정대,KT,8,0,7214,0,0,3000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250314010,유준규,KT,R8,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250314010,김상수,KT,6,0,0,7101,0,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250314010,권동진,KT,6,0,0,0,0,0,0,0,3000,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250315005,홍창기,LG,9,7101,0,7205,0,2000,7005,0,0,7005,-,-,-,-,-,-,-,-,-,0,5,0,0
20250315005,안익훈,LG,9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250315005,박해민,LG,8,7107,0,0,1019,3000,0,7405,0,0,-,-,-,-,-,-,-,-,-,1,3,1,2
20250315005,최원영,LG,8,0,0,0,0,0,0,0,0,1015,-,-,-,-,-,-,-,-,-,1,1,0,1
20250315005,오스틴,LG,D,7005,0,0,1303,1117,0,7001,0,0,-,-,-,-,-,-,-,-,-,2,4,5,1
20250315005,이주헌,LG,H,0,0,0,0,0,0,0,0,3100,-,-,-,-,-,-,-,-,-,0,0,0,0
20250315005,김현수,LG,7,0,7006,0,7003,7402,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250315005,송찬의,LG,7,0,0,0,0,0,0,2000,0,1021,-,-,-,-,-,-,-,-,-,1,2,1,0
20250315005,오지환,LG,6,0,1301,0,2000,2000,0,0,1021,0,-,-,-,-,-,-,-,-,-,2,4,1,1
20250315005,최승민,LG,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20250315005,김성우,LG,2,0,0,0,0,0,0,0,0,7005,-,-,-,-,-,-,-,-,-,0,1,0,0
20250315005,박동원,LG,2,0,2000,0,2000,0,7104,0,1013,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20250315005,이영빈,LG,R3,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250315005,문정빈,LG,35,0,7006,0,0,6004,6002,0,5002,0,-,-,-,-,-,-,-,-,-,0,3,1,1
20250315005,구본혁,LG,56,0,0,7006,0,1019,7101,0,7205,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20250315005,신민재,LG,4,0,0,1019,0,1025,3000,0,0,7102,-,-,-,-,-,-,-,-,-,2,3,0,1
20250315003,김지찬,삼성,8,7100,0,1110,0,7004,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250315003,김재혁,삼성,8,0,0,0,0,0,0,0,2000,2000,-,-,-,-,-,-,-,-,-,0,2,0,0
20250315003,류지혁,삼성,45,7100,0,7003,0,1110,0,0,3000,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20250315003,이해승,삼성,R3,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250315003,구자욱,삼성,9,7005,0,0,6001,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250315003,함수호,삼성,7,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250315003,강민호,삼성,2,0,7005,0,1021,0,7104,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250315003,김재성,삼성,2,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250315003,디아즈,삼성,D,0,7100,0,2000,0,7002,0,0,2000,-,-,-,-,-,-,-,-,-,0,4,0,0
20250315003,박병호,삼성,3,0,1020,0,7004,0,7005,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250315003,심재훈,삼성,4,0,0,0,0,0,0,0,0,7006,-,-,-,-,-,-,-,-,-,0,1,0,0
20250315003,전병우,삼성,53,0,7101,0,2000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250315003,차승준,삼성,H5,0,0,0,0,0,0,7006,0,1013,-,-,-,-,-,-,-,-,-,1,2,0,0
20250315003,이재현,삼성,6,0,0,2000,0,6004,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20250315003,양도근,삼성,6,0,0,0,0,0,0,0,0,1019,-,-,-,-,-,-,-,-,-,1,1,0,0
20250315003,홍현빈,삼성,79,0,0,2000,0,7100,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250315003,김태훈,삼성,H9,0,0,0,0,0,0,7005,0,6300,-,-,-,-,-,-,-,-,-,0,2,0,0
