idx,name,team,position,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,hit,bat_num,hit_get,own_get
20230827001,안승한,두산,2,0,7101,0,1021,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,1,3,1,0
20230827001,김인태,두산,H,0,0,0,0,0,0,0,7101,0,0,-,-,-,-,-,-,-,-,0,1,0,0
20230827001,장승현,두산,2,0,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,0,1,0,0
20230827001,조수행,두산,9,0,7402,0,6202,0,1025,0,0,0,0,-,-,-,-,-,-,-,-,1,2,1,0
20230827001,김재환,두산,H,0,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,0,1,0,0
20230827001,허경민,두산,5,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0
20230827002,안권수,롯데,8,7101,0,7006,0,0,7003,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20230827002,김민석,롯데,H8,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230827002,정훈,롯데,3,2000,0,0,1019,0,1110,0,7104,0,-,-,-,-,-,-,-,-,-,2,4,1,0
20230827002,이정훈,롯데,D,7100,0,0,2000,0,7100,0,0,2000,-,-,-,-,-,-,-,-,-,0,4,0,0
20230827002,안치홍,롯데,4,0,7002,0,7205,0,0,7101,0,7003,-,-,-,-,-,-,-,-,-,0,4,0,0
20230827002,전준우,롯데,7,0,2000,0,0,1019,0,2000,0,7003,-,-,-,-,-,-,-,-,-,1,4,0,0
20230827002,윤동희,롯데,9,0,7400,0,0,7006,0,1116,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20230827002,유강남,롯데,2,0,0,7005,0,7004,0,7102,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20230827002,박승욱,롯데,5,0,0,1013,0,0,1021,0,7100,0,-,-,-,-,-,-,-,-,-,2,3,0,1
20230827002,노진혁,롯데,6,0,0,2000,0,0,7006,0,3000,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230827002,이학주,롯데,R6,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230827003,김성윤,삼성,D,7107,0,2000,7005,0,1013,0,2000,0,-,-,-,-,-,-,-,-,-,1,5,0,0
20230827003,김현준,삼성,8,3000,0,1015,2000,0,7100,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,2
20230827003,구자욱,삼성,9,7006,0,1013,0,1117,1013,0,0,0,-,-,-,-,-,-,-,-,-,3,4,1,2
20230827003,강민호,삼성,2,3000,0,1013,0,7104,7001,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,1
20230827003,김재성,삼성,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230827003,피렐라,삼성,7,7102,0,7107,0,1013,0,7006,0,0,-,-,-,-,-,-,-,-,-,1,4,2,0
20230827003,이성규,삼성,7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230827003,오재일,삼성,3,0,1111,1013,0,1013,0,7003,0,0,-,-,-,-,-,-,-,-,-,3,4,1,1
20230827003,류지혁,삼성,5,0,4105,7100,0,0,3000,7101,0,0,-,-,-,-,-,-,-,-,-,0,2,0,1
20230827003,이재현,삼성,6,0,5005,0,7005,0,7006,0,0,0,-,-,-,-,-,-,-,-,-,0,2,1,0
20230827003,김영웅,삼성,6,0,0,0,0,0,0,0,7005,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230827003,김지찬,삼성,4,0,7006,0,3000,0,1014,0,7006,0,-,-,-,-,-,-,-,-,-,1,3,1,1
20230827009,손아섭,NC,9,1013,0,1019,3000,0,1004,0,7107,0,-,-,-,-,-,-,-,-,-,3,4,0,4
20230827009,김성욱,NC,R9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230827009,박민우,NC,4,1021,0,1110,1116,0,1021,0,7205,0,-,-,-,-,-,-,-,-,-,4,5,3,0
20230827009,박건우,NC,D,3100,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230827009,윤형준,NC,RD,0,0,5004,7006,0,7102,0,0,0,-,-,-,-,-,-,-,-,-,0,2,1,0
20230827009,마틴,NC,8,3000,0,7006,0,7104,0,7101,0,0,-,-,-,-,-,-,-,-,-,0,3,1,0
20230827009,권희동,NC,7,7407,0,3000,0,1009,0,7107,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20230827009,도태훈,NC,3,7201,0,7407,0,3000,0,1110,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20230827009,서호철,NC,5,0,7102,0,1021,7214,0,3000,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20230827009,김주원,NC,6,0,7005,0,1013,0,2000,2000,0,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20230827009,안중열,NC,2,0,7101,0,7209,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230827009,김형준,NC,2,0,0,0,0,0,7000,0,1019,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20230827009,박영빈,NC,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230827009,박대온,NC,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230827006,박찬호,KIA,6,7102,0,0,1021,7301,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20230827006,김도영,KIA,5,7003,0,0,3000,0,1013,7400,0,0,-,-,-,-,-,-,-,-,-,1,3,0,2
20230827006,나성범,KIA,9,2000,0,0,2000,0,1013,7006,0,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20230827006,최형우,KIA,D,0,7100,0,3100,0,1117,0,2000,0,-,-,-,-,-,-,-,-,-,1,3,2,2
20230827006,소크라테스,KIA,7,0,7102,0,7107,0,1117,0,2000,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20230827006,김선빈,KIA,4,0,7102,0,1019,0,7104,0,7104,0,-,-,-,-,-,-,-,-,-,1,4,2,0
20230827006,변우혁,KIA,3,0,0,2000,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230827006,고종욱,KIA,H,0,0,0,7102,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230827006,오선우,KIA,3,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230827006,이우성,KIA,H,0,0,0,0,0,3200,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230827006,최정용,KIA,3,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230827006,한준수,KIA,2,0,0,7101,0,7003,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230827006,김태군,KIA,H2,0,0,0,0,0,5005,0,0,0,-,-,-,-,-,-,-,-,-,0,0,1,0
20230827006,최원준,KIA,8,0,0,7100,0,7101,7005,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20230830011,추신수,SSG,9,3000,3100,0,7302,1021,3000,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20230830011,김강민,SSG,8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230830011,최지훈,SSG,89,7102,1019,0,1203,1025,7005,0,0,0,-,-,-,-,-,-,-,-,-,3,5,0,3
20230830011,최정,SSG,5,1021,7219,0,3000,1021,0,0,0,0,-,-,-,-,-,-,-,-,-,2,3,1,2
20230830011,김찬형,SSG,5,0,0,0,0,0,0,6004,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230830011,에레디아,SSG,D,1020,0,1019,5002,1116,0,7003,0,0,-,-,-,-,-,-,-,-,-,3,4,3,2
20230830011,박성한,SSG,6,7006,0,1019,1015,1009,0,7101,0,0,-,-,-,-,-,-,-,-,-,3,5,1,1
20230830011,하재훈,SSG,7,1019,0,1303,3000,1019,0,7005,0,0,-,-,-,-,-,-,-,-,-,3,4,5,1
20230830011,김성현,SSG,4,7101,0,7102,7003,7005,0,0,7005,0,-,-,-,-,-,-,-,-,-,0,5,0,0
20230830011,강진성,SSG,3,0,1021,7003,0,7304,7006,0,7006,0,-,-,-,-,-,-,-,-,-,1,5,0,1
20230830011,조형우,SSG,2,0,7001,2000,0,7104,7102,0,7006,0,-,-,-,-,-,-,-,-,-,0,5,0,0
20230830011,이흥련,SSG,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230831004,김태연,한화,D,7104,0,7407,0,2000,0,3000,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20230831004,이도윤,한화,6,2000,0,1013,0,7005,0,7100,0,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20230831004,노시환,한화,5,2000,0,2000,0,7003,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20230831004,채은성,한화,3,0,7102,0,1021,0,2000,0,7006,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20230831004,이진영,한화,9,0,7006,0,7102,0,7004,0,7102,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20230831004,최재훈,한화,2,0,2000,0,3100,0,1021,0,0,7104,-,-,-,-,-,-,-,-,-,1,3,0,0
20230831004,장진혁,한화,8,0,0,1021,2000,0,2000,0,0,2000,-,-,-,-,-,-,-,-,-,1,4,0,1
20230831004,유로결,한화,7,0,0,6002,2000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,1
20230831004,권광민,한화,H7,0,0,0,0,0,0,7100,0,2000,-,-,-,-,-,-,-,-,-,0,2,0,0
20230831004,문현빈,한화,4,0,0,2000,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230831004,최인호,한화,H,0,0,0,0,1013,0,0,0,0,-,-,-,-,-,-,-,-,-,1,1,0,0
20230831004,오선진,한화,4,0,0,0,0,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230831005,홍창기,LG,9,3000,0,7101,0,7005,0,7101,0,1019,0,-,-,-,-,-,-,-,-,1,4,0,0
20230831005,신민재,LG,4,7101,0,7004,0,7100,0,7101,0,4104,0,-,-,-,-,-,-,-,-,0,4,0,0
20230831005,김현수,LG,D,7005,0,0,7005,0,1019,0,7005,6001,0,-,-,-,-,-,-,-,-,1,5,0,0
20230831005,오스틴,LG,3,7005,0,0,7102,0,7003,0,1302,2000,0,-,-,-,-,-,-,-,-,1,5,1,1
20230831005,문보경,LG,5,0,3000,0,3000,0,7005,0,1021,0,0,-,-,-,-,-,-,-,-,1,2,0,0
20230831005,최승민,LG,R,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,1
20230831005,김민성,LG,5,0,0,0,0,0,0,0,0,0,7407,-,-,-,-,-,-,-,-,0,1,0,0
20230831005,오지환,LG,6,0,7005,0,7006,0,1019,0,1013,0,1013,-,-,-,-,-,-,-,-,3,5,0,1
20230831005,박동원,LG,2,0,2000,0,0,1013,7101,0,4004,0,3000,-,-,-,-,-,-,-,-,1,4,0,0
20230831005,문성주,LG,7,0,0,3000,0,3000,0,2000,7104,0,7005,-,-,-,-,-,-,-,-,0,3,0,0
20230831005,박해민,LG,8,0,0,4105,0,4105,0,1013,0,7101,1019,-,-,-,-,-,-,-,-,2,3,1,0
20230831011,추신수,SSG,9,7005,0,7006,0,7101,0,2000,0,7101,0,0,0,-,-,-,-,-,-,0,5,0,0
20230831011,이흥련,SSG,2,0,0,0,0,0,0,0,0,0,0,7005,0,-,-,-,-,-,-,0,1,0,0
20230831011,최지훈,SSG,89,7006,0,1015,0,7000,0,0,7100,7005,0,7005,0,-,-,-,-,-,-,1,6,0,0
20230831011,최정,SSG,5,7104,0,2000,0,7102,0,0,1303,0,2000,0,1019,-,-,-,-,-,-,2,6,1,1
20230831011,에레디아,SSG,D,0,2000,0,1021,0,7006,0,1021,0,1020,0,7214,-,-,-,-,-,-,3,6,0,1
20230831011,박성한,SSG,6,0,7005,0,7003,0,7101,0,3000,0,7101,0,1301,-,-,-,-,-,-,1,5,1,1
20230831011,최주환,SSG,4,0,2000,0,1110,0,7002,0,6001,0,7101,0,0,-,-,-,-,-,-,1,5,0,0
20230831011,김성현,SSG,4,0,0,0,0,0,0,0,0,0,0,0,1019,-,-,-,-,-,-,1,1,0,0
20230831011,한유섬,SSG,7,0,0,1013,3000,0,0,2000,7002,0,0,0,0,-,-,-,-,-,-,1,3,0,0
20230831011,김강민,SSG,8,0,0,0,0,0,0,0,0,0,0,1013,7006,-,-,-,-,-,-,1,2,0,0
20230831011,전의산,SSG,3,0,0,1013,5005,0,0,7101,7101,0,0,2000,0,-,-,-,-,-,-,1,4,1,0
20230831011,조형우,SSG,2,0,0,7100,7005,0,0,1013,0,0,0,0,0,-,-,-,-,-,-,1,3,0,0
20230831011,하재훈,SSG,H7,0,0,0,0,0,0,0,0,2000,0,1019,0,-,-,-,-,-,-,1,2,0,0
20230831010,배정대,KT,8,1019,3000,0,7001,0,0,7006,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20230831010,황재균,KT,5,7003,1019,0,0,6001,0,7005,0,0,-,-,-,-,-,-,-,-,-,1,4,2,1
20230831010,알포드,KT,7,1019,2000,0,0,1303,0,7001,0,0,-,-,-,-,-,-,-,-,-,2,4,3,1
20230831010,박병호,KT,D,2000,0,1021,0,6004,0,0,1304,0,-,-,-,-,-,-,-,-,-,2,4,1,1
20230831010,장성우,KT,2,7006,0,7003,0,7214,0,0,7101,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20230831010,오윤석,KT,3,0,3000,7003,0,2000,0,0,1014,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20230831010,이호연,KT,4,0,7101,2000,0,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20230831010,박경수,KT,4,0,0,0,0,0,0,0,7402,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230831010,신본기,KT,6,0,3000,0,7102,0,3000,0,7006,0,-,-,-,-,-,-,-,-,-,0,2,0,1
20230831010,안치영,KT,9,0,7405,0,1021,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20230831010,문상철,KT,H,0,0,0,0,0,7004,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230831010,송민섭,KT,9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230831006,박찬호,KIA,6,7102,0,30001117,0,7005,0,1021,0,0,-,-,-,-,-,-,-,-,-,2,4,2,1
20230831006,홍종표,KIA,6,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230831006,김도영,KIA,5,3000,0,10147300,0,0,6002,7101,0,0,-,-,-,-,-,-,-,-,-,1,4,1,3
20230831006,오선우,KIA,3,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230831006,나성범,KIA,9,2000,0,7005,1300,0,1117,0,7107,0,-,-,-,-,-,-,-,-,-,2,5,2,2
20230831006,윤중현,KIA,1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230831006,최형우,KIA,D,1110,0,1021,2000,0,1021,0,0,0,-,-,-,-,-,-,-,-,-,3,4,1,1
20230831006,이우성,KIA,H9,0,0,0,0,0,0,0,3000,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20230831006,소크라테스,KIA,7,3000,0,1021,7006,0,5004,0,0,0,-,-,-,-,-,-,-,-,-,1,2,1,1
20230831006,이창진,KIA,H7,0,0,0,0,0,0,0,1019,0,-,-,-,-,-,-,-,-,-,1,1,0,1
20230831006,김선빈,KIA,4,7104,0,1013,7003,0,7104,0,3100,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20230831006,최정용,KIA,R4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20230831006,김태군,KIA,2,0,7101,1013,0,7006,7000,0,6007,0,-,-,-,-,-,-,-,-,-,1,5,2,1
20230831006,한준수,KIA,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230831006,변우혁,KIA,35,0,2000,1014,0,1021,0,7003,1013,0,-,-,-,-,-,-,-,-,-,3,5,0,1
20230831006,최원준,KIA,8,0,2000,7100,0,2000,0,7402,7214,0,-,-,-,-,-,-,-,-,-,0,5,0,0
20230901005,홍창기,LG,9,7005,0,3000,0,1110,1014,0,0,0,-,-,-,-,-,-,-,-,-,2,3,1,2
20230901005,이재원,LG,H7,0,0,0,0,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230901005,신민재,LG,4,6002,0,7101,0,3000,3000,0,7005,0,-,-,-,-,-,-,-,-,-,0,3,0,2
20230901005,김현수,LG,D,3000,0,7101,0,1204,1013,0,0,0,-,-,-,-,-,-,-,-,-,2,3,4,2
20230901005,서건창,LG,H,0,0,0,0,0,0,0,1025,0,-,-,-,-,-,-,-,-,-,1,1,0,0
20230901005,오스틴,LG,3,1009,0,0,1013,5002,1110,0,0,0,-,-,-,-,-,-,-,-,-,3,3,2,1
20230901005,정주현,LG,R3,0,0,0,0,0,0,0,7005,0,-,-,-,-,-,-,-,-,-,0,1,0,1
20230901005,문보경,LG,5,7005,0,0,1019,3000,1013,0,0,0,-,-,-,-,-,-,-,-,-,2,3,2,0
20230901005,김민성,LG,H5,0,0,0,0,0,0,0,7101,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230901005,오지환,LG,6,0,2000,0,4100,7005,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20230901005,김주성,LG,6,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230901005,박동원,LG,2,0,7003,0,7102,0,71027104,0,0,0,-,-,-,-,-,-,-,-,-,0,4,1,0
20230901005,허도환,LG,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230901005,문성주,LG,79,0,7003,0,7001,0,3000,7104,0,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20230901005,박해민,LG,8,0,0,2000,0,2000,1019,7100,0,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20230901005,최승민,LG,8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230901011,하재훈,SSG,7,7000,0,7407,0,0,7102,0,1013,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20230901011,최지훈,SSG,98,1004,0,0,7101,0,7104,0,6005,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20230901011,최정,SSG,5,2000,0,0,7004,0,7006,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20230901011,김찬형,SSG,5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230901011,에레디아,SSG,D,7005,0,0,1019,0,0,2000,0,6001,-,-,-,-,-,-,-,-,-,1,4,0,0
20230901011,박성한,SSG,6,0,7400,0,3000,0,0,7101,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230901011,오태곤,SSG,H,0,0,0,0,0,0,0,0,1013,-,-,-,-,-,-,-,-,-,1,1,0,0
20230901011,김강민,SSG,8,0,7101,0,7102,0,0,7006,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20230901011,김정민,SSG,9,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20230901011,강진성,SSG,3,0,7003,0,0,7104,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230901011,최주환,SSG,H4,0,0,0,0,0,0,0,2000,2000,-,-,-,-,-,-,-,-,-,0,2,0,0
20230901011,김성현,SSG,4,0,0,7102,0,7104,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230901011,전의산,SSG,H3,0,0,0,0,0,0,0,7005,2000,-,-,-,-,-,-,-,-,-,0,2,0,0
20230901011,조형우,SSG,2,0,0,2000,0,7002,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230901011,김민식,SSG,2,0,0,0,0,0,0,0,1013,0,-,-,-,-,-,-,-,-,-,1,1,0,1
20230901003,이재현,삼성,6,7004,0,7102,0,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20230901003,김영웅,삼성,6,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230901003,강한울,삼성,5,2000,0,7006,0,0,7405,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20230901003,김지찬,삼성,H,0,0,0,0,0,0,0,0,7006,-,-,-,-,-,-,-,-,-,0,1,0,0
20230901003,구자욱,삼성,9,2000,0,0,7006,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20230901003,류승민,삼성,9,0,0,0,0,0,0,0,0,7100,-,-,-,-,-,-,-,-,-,0,1,0,0
20230901003,강민호,삼성,D,0,1019,0,7003,0,0,7005,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20230901003,김현준,삼성,H,0,0,0,0,0,0,0,0,7006,-,-,-,-,-,-,-,-,-,0,1,0,0
20230901003,피렐라,삼성,7,0,7006,0,3000,0,0,7101,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230901003,이병헌,삼성,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230901003,오재일,삼성,3,0,7002,0,7006,0,0,1013,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20230901003,이성규,삼성,3,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230901003,류지혁,삼성,4,0,7100,0,0,2000,0,7104,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20230901003,김호재,삼성,4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230901003,김도환,삼성,2,0,0,3000,0,7006,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230901003,김동엽,삼성,H7,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230901003,강준서,삼성,8,0,0,7104,0,7101,0,0,7005,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20230901008,김태진,키움,5,1013,1013,0,7107,0,0,7003,0,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20230901008,전병우,키움,3,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230901008,김혜성,키움,4,2000,1013,0,7101,0,0,7005,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20230901008,도슨,키움,7,2000,0,7104,7407,0,0,7306,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20230901008,송성문,키움,35,1019,0,1019,0,7101,0,0,7006,0,-,-,-,-,-,-,-,-,-,2,4,0,2
20230901008,이주형,키움,D,1202,0,1110,0,7101,0,0,1013,0,-,-,-,-,-,-,-,-,-,3,4,2,1
20230901008,박수종,키움,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230901008,김휘집,키움,6,7101,0,5004,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,1,0
20230901008,김주형,키움,6,0,0,0,0,7107,0,0,7214,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230901008,이형종,키움,9,0,7107,3000,0,0,7003,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,1
20230901008,임병욱,키움,8,0,1021,1301,0,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,2,3,3,1
20230901008,김동헌,키움,2,0,2000,7001,0,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20230901008,김시앙,키움,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230902005,홍창기,LG,9,1021,0,1019,0,0,7101,0,7006,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20230902005,신민재,LG,4,7000,0,1116,0,0,7104,0,7005,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20230902005,김현수,LG,D,7006,0,7100,0,0,2000,0,1014,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20230902005,오스틴,LG,3,7102,0,0,7003,0,0,7006,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20230902005,문보경,LG,5,0,7101,0,2000,0,0,7101,0,1013,-,-,-,-,-,-,-,-,-,1,4,0,0
20230902005,오지환,LG,6,0,7405,0,7101,0,0,2000,0,7214,-,-,-,-,-,-,-,-,-,0,4,0,0
20230902005,박동원,LG,2,0,2000,0,0,2000,0,0,3100,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230902005,정주현,LG,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20230902005,허도환,LG,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230902005,이재원,LG,H,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20230902005,문성주,LG,7,0,0,7102,0,7104,0,0,1013,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20230902005,박해민,LG,8,0,0,2000,0,2000,0,0,1301,0,-,-,-,-,-,-,-,-,-,1,3,3,1
20230902011,추신수,SSG,9,2000,0,7007,0,2000,0,7005,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20230902011,김정민,SSG,9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230902011,강진성,SSG,H,0,0,0,0,0,0,0,0,7003,-,-,-,-,-,-,-,-,-,0,1,0,0
20230902011,최지훈,SSG,8,2000,0,1021,0,1001,0,0,7005,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20230902011,최정,SSG,5,7005,0,7006,0,7001,0,0,7003,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20230902011,김찬형,SSG,5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230902011,에레디아,SSG,D,0,7005,7101,0,7003,0,0,1021,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20230902011,하재훈,SSG,7,0,2000,0,7104,0,2000,0,1019,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20230902011,박성한,SSG,6,0,1019,0,7102,0,7100,0,2000,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20230902011,오태곤,SSG,3,0,7003,0,1021,0,7004,0,0,7006,-,-,-,-,-,-,-,-,-,1,4,0,1
20230902011,김성현,SSG,4,0,0,1021,1019,0,0,7006,0,7104,-,-,-,-,-,-,-,-,-,2,4,1,1
20230902011,이흥련,SSG,2,0,0,1303,2000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,2,1
20230902011,최주환,SSG,H,0,0,0,0,0,0,7005,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230902011,김민식,SSG,2,0,0,0,0,0,0,0,0,1013,-,-,-,-,-,-,-,-,-,1,1,0,0
20230902003,김현준,삼성,8,7006,0,1001,0,1201,0,7301,0,0,-,-,-,-,-,-,-,-,-,2,4,1,0
20230902003,김성윤,삼성,9,7005,0,7107,0,7100,0,0,1019,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20230902003,구자욱,삼성,D,1004,0,0,7101,0,3000,0,7214,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20230902003,강민호,삼성,2,1020,0,0,3000,0,7107,0,7104,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20230902003,이병헌,삼성,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
